f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
0.5135400271280333,-0.9812512344840056,2.0578684796919546,0.50850480923197,2.6274220727285713,-2.491314108921207,0.10741141535839716,-1.6606877731795175,-0.957855648792196,3.036375196142574,0
0.03355200108057499,-3.5497309689332215,-2.9030858022779515,0.9984026382314285,4.3736134961086135,-3.978647173836613,3.4332140609791297,-0.26207755102517916,-3.8150105499054074,18.12495739038513,0
2.4254862727198025,-2.23667115186991,-2.5580866521858123,0.24150120406759312,0.006823237334385612,0.5410123622513208,1.8194254071018556,1.2690003813640176,-2.630118598745094,6.04613600106986,0
0.3675124242044968,-1.6863298608231658,-0.0746114108110223,0.9384208958544678,-3.0865499336034365,0.9841292829659622,-1.0564386189333037,-1.992668910264443,-1.001962588306757,-3.236524941546094,1
-2.7651604763704967,3.6701708401063757,-1.9711018214333578,-1.3372181783469883,-2.561078148619311,-0.442006710727343,-0.21116848717323666,1.7816606230268128,1.4732368798920303,-1.330547766156691,1
-0.8795379194176584,2.149953374329491,0.9042744528390132,0.3931235762044347,-0.5313080595862747,0.47792008934335706,0.9401411815863651,1.4397478615013515,-2.145240671022795,-0.4212256778816775,1
1.561736389449372,-0.5213569608512014,-1.1210547097168857,3.6929521795196627,-0.08834608824062129,-0.07028014589177656,1.3645457134616794,-0.7875634539686878,-1.3484169301380025,-0.004632619104485823,0
-3.9839258778369335,0.4613027179397219,-2.3025277684784458,0.0886220509214537,-3.9032564942445287,-3.9237294122584268,-0.42522047004284724,5.255986441621411,3.355283233847956,4.093344783156104,1
1.4523095386685276,-2.7893421414416446,-2.6559854747372587,3.5556598132667117,1.0674857454907782,-0.039562115215858396,-0.45672521393072074,0.4876615370192051,-3.5899350511073194,5.3973912596693,0
1.5549420263413607,2.7662421050865995,-0.7273835353431201,-2.143385877575748,-1.2896219273631955,-0.17428791296710344,-1.3147652750537633,0.24530169320930995,-2.1618068891650095,-2.0886870954150485,1
-1.9374010733269138,-2.1247440794018937,-2.067745603940441,0.12523854068887763,0.6391362604316466,3.0754914808718956,-0.4915568569360651,-2.28329073600297,-0.35652962682304534,1.8880391514513841,1
2.9434287921600335,-1.0840217231480431,1.873566313723717,0.4850186837149446,-3.6035166678611206,0.5057085804468271,0.08402469370996268,0.778397740499728,-1.8113735028560534,-4.478074069820047,1
0.8232202642831041,1.4645376239550623,0.25507574815555767,-0.24380297104322834,-3.5592810545934572,2.015452750779378,0.2795769825447578,-1.2407968591551546,-0.6083015567234691,-6.55521669538746,1
-2.80826946594461,-1.342788042186243,-7.048022795305124,2.4849448860182086,-3.6914801812737896,-6.503464355119452,-0.7356758547049691,5.301406024159448,1.671018217011647,11.393226300118553,1
0.6142847568129395,-1.7229526223767127,-1.1009560887833332,-2.9009721607725734,-0.16153260395079283,-0.47266854735798347,-2.2398655840972097,-0.11964576511008784,1.549183814701569,1.243865743375873,1
0.07833115524274148,0.556931256061826,0.848489370316458,1.6845272687380877,0.39081905597867594,0.6830401940686999,0.7500386593849074,-0.013631931415964305,-2.8709071053485165,0.12381917878666311,1
-0.13184514579177908,0.22566425221940123,0.3254093122056312,-0.3477894104287915,1.5813795565482076,-2.7367952443161236,1.435978643766883,1.8863221847976686,0.7559591751949484,4.854925534706473,0
0.5853779951368472,4.67259335981147,3.8624281466070904,-1.4842433165794393,0.9475646115888205,2.7640828778070055,2.5948297763998838,-1.7171441662319094,-2.58578323140088,-5.994914790118096,1
1.3302961273426905,-2.4163265361217814,-1.2668122474955186,1.6256273544967765,2.469635794093433,-2.5847895862184034,2.1278529557319996,0.8463210501907464,-1.7503923977241516,9.279174646079156,0
1.385825025445402,-0.7093562315258741,-0.8157948539531754,0.5408938584690237,0.1591733353324878,-0.9766409853424233,1.8399578911490742,-0.16875729559380703,-4.315567165287232,5.859605143579421,0
1.3142801628286205,1.3809176203151965,0.6601528675962993,-2.3039693754657558,2.950697313633497,-2.0628346586528465,1.7492099640164023,-3.080448964363155,-3.194298598315068,5.343409525595463,0
0.7847382501660681,-0.08155227155222422,-0.7242643561879689,-0.3367372175694925,0.6152631717454995,0.7487343661518986,0.305958894674092,2.0995463725871204,1.834546071257738,-0.22393331668156996,0
2.163449830768027,3.2496840795783757,0.5205686904430187,-1.2350573318554026,-0.9280821512687312,0.530872292889236,-0.9993524340697385,-1.56559080345533,-2.1921638690600735,-5.441699435115543,0
1.7887811200547037,-1.7899448733412444,-0.324182728081039,0.7258947878371342,0.7455867480889857,-0.8721587033159085,-0.1513853455753229,1.6863890979904155,-1.1406518808547421,3.1440718010340403,0
2.6433527596511457,1.828257275237867,1.6760583191397456,-3.453755546822667,2.59287487828418,-4.655234796784098,1.5900205513186325,-3.871632120851186,-3.485823492454146,5.6513497614479595,0
0.06129196627664901,-2.091022174413247,1.3363547902930737,0.5149582003285454,0.4738720451374776,-3.37576948248657,-0.03265419719567464,2.0960156823783906,-4.18766272080663,8.078479501688633,0
-3.4170569303214196,1.9975715126211702,-2.869687956676585,1.601311752196241,0.11828972683083916,1.5591515569762966,0.16888921312306138,0.5309623062044979,0.4272521733811192,0.6943584477721825,1
2.861244580496872,2.2216344683861227,1.8328683757572204,0.35051525340227263,1.1039744872329509,-2.048216674698928,-2.0700596911529194,0.4022319375035426,-1.464869754782626,-3.6936201241279236,0
2.013663671603963,0.3265686144975467,2.1050164280924246,-0.9726500882818875,-0.12644324178814426,-1.3090969983345144,1.608829786541773,-1.1278043776984428,-1.7441278284503579,0.26600848551872164,0
-2.1598193269599566,-0.3528483377630818,-3.3932517757840563,0.756170073936451,-2.536066791532966,-2.304255314035957,1.7270783803176388,1.4522247447383456,1.7200904506089052,5.207687802031121,1
1.0282192084264579,2.907216838481242,-0.16102039378663702,-0.01982840852523493,0.7585863308204968,1.050024087107114,4.1486909670892596,0.38683169280852003,-0.5230997514000991,-0.0021228936140644666,1
0.19422879315613994,-0.8246686892057291,-1.0410987203567166,-1.1605125084966947,1.1553996589009996,-1.7606195606787374,-0.2045101990263567,0.1219076220020614,-0.8786182884655611,5.3750800809613555,1
1.5925776732753905,2.8923116637827233,-1.4117556138960305,1.9490140393006312,2.5223824183948502,1.4886551034082687,3.2657566348562965,-0.87169983894352,-3.3109638316020638,1.4520271250213967,1
0.873872840629834,-1.2908520839331954,-0.3472849741502835,1.1482830169134743,0.6522720671980519,-2.287196331007177,2.115702115300957,-0.7927781415007844,-3.8524386379604176,7.255488142405393,0
0.04099269662241456,-1.5628072776267743,-0.8422767635311754,-0.5835177509967902,1.2936477700443811,-1.5336316259982827,1.889846615649253,0.8480777940284229,-1.850818491084889,8.302322574807619,0
-4.353157321879776,2.56701657233626,-3.1436330100132257,0.03261420737757792,-0.9559887553177095,-1.070868457867236,0.1565861606627239,3.6075048844211626,1.5348158588630385,3.9096908056527773,1
1.3248109648486084,-0.17256314668917994,-0.36277996312692495,-1.1839596016357676,-1.2096674179527236,-2.394351746216823,-1.6910542290398634,-0.5495180239349007,-0.8241267885935046,0.5911359143221478,1
0.307642182653304,1.0600596544716099,2.61685168695667,-3.096633381016268,1.0466204471724398,-1.4895602439286098,0.5464344589745125,-1.659585104458539,-1.1985790777560392,1.1880499898130732,0
0.9088295146950592,5.378396005263424,-0.3294049008967578,0.2944039278164119,-3.085360901678696,-5.076770315828907,0.57494069522914,-2.033646070303572,-2.8946730465616337,-1.6804895681955627,1
0.8543322514087832,0.10830647681048355,-2.0577372010594424,-0.474382544992906,3.1668046016260423,-1.5896354369025225,4.450754867660959,-2.958195080097134,-7.493602221990169,13.480301491419619,0
-0.31024148292838394,1.5478249958854753,1.208209403953103,2.667047535890832,1.0987887598214652,0.26170332953304,-1.6156362999148315,3.244579685471639,-2.96021682436818,-1.092925704278113,1
0.6405005770176351,-0.22382666095770243,-0.20565923508239803,0.3708807982474869,-0.06508993179659606,-0.9909946089679401,1.7200031199731016,0.7168332541456501,-1.3170857033642664,3.254779612158243,0
-1.3329139145572415,0.18318619051966722,2.327187921584625,-0.4259790356130351,-1.9095302661793507,-2.7860133297366216,2.4519978843237786,0.20271930851599207,-0.7421989765510468,2.703049617534234,1
0.08713033690788419,2.8033076697898816,-0.85388553061885,2.142105552503196,0.19947103164168833,-0.2945170731703953,-1.5770520463728102,2.3867341934012765,-4.377740293898419,0.0963582440722575,1
0.24893796156064163,0.27982915746369685,-1.608728801960404,0.1326904945717724,0.581709105374586,-2.6144707569257983,-0.6460504295466956,-1.209595087130837,-2.5052877481812175,4.696406707867834,1
-1.2781424799883259,-0.4455626823081036,-2.8533757160037263,0.06502266543543456,-4.531007813747397,-3.828145425423746,1.9045584917034675,1.3915536702058207,1.6752765839535706,4.616995531168391,1
2.4090690586171397,3.668917081981474,-3.907914222500473,-3.0640105033672946,0.33230360742004295,-0.5502027063634565,-3.3306147984360592,-2.47797164903775,0.5184217120251757,-3.395627495719762,1
1.8404547345013889,0.9581343633264046,-1.8279446867482267,0.6394614321887118,-0.48674183096341905,1.3744684810390182,4.744390958542905,-2.5581937460875324,-0.7543440998921597,0.6581900723063996,0
1.4806196838923023,-1.8677563454119217,-1.1922926051236673,-0.2052197012718886,0.9188362591893671,-2.0355886005109802,1.7268032949092844,-1.3718957592138346,-2.638034608378096,7.437880263933314,0
0.6414054243462539,-1.1175617887588658,-0.8908181664589636,-0.7937288726427858,-0.33028736511538614,-0.9562276676491805,1.0036583376123187,2.076221452253079,-2.7731585453879264,6.276866950886431,0
0.943089260194468,1.6974505672611713,-0.07245416163959173,-2.96580532412628,-1.8153331572677156,0.834842450344663,-4.746876918340357,1.323915166914766,2.218789939746191,-7.712060915084496,0
0.8696637952704893,-2.476755095709015,-3.0814445433224935,-3.4247330317333136,2.3054899975535585,-0.9777327018927907,-2.9704754604190056,-0.813169019222653,2.82177160171029,4.406785027020866,1
0.9652453672747671,1.0215344762238259,-2.569107207365162,-2.5969862946434823,-4.3583731700144535,0.7141583603733057,0.9668594218976831,-0.10325968152739806,-5.8983614347638555,3.311579728119844,0
-0.8997465434445089,-1.2423157747254443,0.6173177570619937,-1.946947395329639,1.2454227886645564,-0.34773578663896176,2.7282158693806644,-1.9127116734337655,-2.709844360436646,7.319197907024061,0
3.2498029976654803,0.09426318861750405,-1.7685358503935993,1.2318181317868926,-0.7967586023672633,2.1409003035055325,1.6122937972161848,0.16069057651319962,0.5168988008458313,-3.280008258887358,0
0.41877823890863974,0.5596619785618082,-0.36627632721443026,-2.233293940913575,-0.3428785882580938,-0.047217688892034704,-1.6313583236414462,0.07110435239750568,-0.5225728453172926,-0.3030746494379689,0
1.7832282179981596,2.0655104615623627,0.026521325087915937,-2.579683688053777,1.94447684865853,-1.5566140382224574,-1.7418589664187627,-1.9621125358734846,-0.5885133457185382,-0.571034907153467,0
2.2678659052324583,2.727815222763687,-2.3982309242510764,-2.545965454812614,-2.510142277806422,1.6776880492929154,-2.7352070696937822,-2.305727242568311,1.2049098658682613,-8.25137530484301,1
1.5546801200487672,-1.367418153124466,-0.8027728362698862,1.5458411914376204,-1.459026980666422,0.743330341112808,2.0070518176382333,-0.0874291231920481,-3.4401246616981482,2.4188146789774025,0
0.6734972871381025,-1.6100881820370363,-1.3863953922033447,-2.1313280918054955,2.3528618810940904,-2.2877865812470453,-2.086873764201229,0.16142205097079643,-0.5910177919560609,6.402182886472988,1
2.228957825435725,0.7756668142950709,2.223623113202609,1.4927254858294634,-0.08604730176360786,-0.6457358813829261,2.2177359476859264,-0.06807250734570269,-2.397786052672983,-1.0889365533724722,1
0.37558493926680303,-0.9459054711487626,-0.9831842683804662,0.7434461663939547,2.7068741136212813,-2.213179829349788,3.373203166672412,-0.24030810993724994,0.37809791141972937,7.551043897002155,0
-0.595830053777104,0.5526089783377675,-0.48325320258341176,0.09447341804905196,-2.876201463689768,-2.3652656174608397,1.7326013144942225,1.606954171225098,-0.11769531810896405,2.300470293592159,1
-0.12334477317700543,0.29663994154225337,-1.6412791246955023,0.9742574727810605,-1.9016009487465082,-1.0002537518399983,2.1916675313339793,-0.7985327344181645,-1.7503603871236249,2.8884489427155327,1
0.5513779908224168,0.5625799409249287,-1.2757818896024826,2.708571173528215,1.4265403017591578,1.9644523642089378,2.182472859444416,-1.9543321872491544,-2.19217510457855,0.5089512627220507,1
1.6309864257620572,0.8838083564850402,2.7286865206633664,-2.75053211244332,-1.283227797399432,-1.3918616966062438,-0.961065290575658,-0.40919949080522644,0.6529670591774106,-3.943810399928134,0
-0.8293435069847273,1.422888613347591,0.3462133896471633,1.35774152821346,-2.937216637942676,-4.04289442117623,1.5364797163089765,-2.287529759182851,-1.250138737130492,0.8404636393479844,1
1.9932448255531918,2.375497198495019,0.8763972543489622,-1.7717796338265481,-0.5172464144848767,-0.7854239435150404,-0.2982953189577199,1.935810257255521,-3.643145983204288,0.13675641289156842,1
2.252793680227147,0.6775539182137715,0.4501576510291234,-3.8275527384817454,-1.6451212991610253,-1.3509789769905425,-1.5672045159239243,1.7034944053286356,0.7646407855356205,-1.6219960572483527,1
1.7451250725668268,0.9416248364547755,-3.8664155676869587,-2.10331582897605,-0.2871836174361617,-0.2674020087812413,-2.6249953492621465,0.7678202522722646,-2.0294067378414526,2.2332821202224222,0
1.5544438983369682,-1.854621784862346,-1.8563292024068663,-0.36924151491500745,1.1089122823768696,0.05825890250482235,1.5395452165970718,0.39178122600694587,-1.9099189949101874,6.229267410552655,0
0.007344356549121356,-0.08390906029561296,2.4080416068336303,2.0581269796204227,-0.07082171042987784,1.6885974890469266,-1.4739148461552438,1.0447392329067302,0.8811022264941315,-6.324583049756276,0
-1.8573378946028318,1.7139013945349912,0.3976813757362754,-1.2045677282437164,-3.0457608403325107,-1.489864703769081,0.2289389533506071,2.9436649143607214,0.4010161788651363,0.03302570557220725,1
-0.01630181714431944,1.4577589951703382,3.120096322724139,-0.8995475747701138,0.10165615793177785,1.5129167408869586,-5.691824543833897,0.7945988763291418,5.930259650848362,-13.76548241669286,0
1.945376064270378,2.064543120776569,0.8150157718795139,-1.2618356737655132,-1.4804957882236187,-1.1389903964244372,-0.16990029687921493,1.7770594730651652,-3.806010735058916,-0.023700001363489556,1
-2.5016122202653133,1.3287717742221723,2.4199478278321815,-1.7478858474342474,-2.2814774537399014,0.19030132267566646,2.916698818247785,1.1647714092791137,2.4467770537419304,-1.6543377798462655,1
0.5065775781999754,2.775810315017291,0.2579027825760005,-2.9827125963801597,1.28170160324216,-0.061233860426186615,-4.1155081300648115,-0.8909337981918969,1.3557918198718935,-5.199293065339625,0
-1.01275771967786,0.49968897358222375,0.0852552368044871,-0.5492915631783661,-0.6246289604513726,0.9830733062865724,-0.5003979910127102,-0.8230123995833368,-2.178475474021451,0.05110276123107288,0
-1.0810853094675974,3.073442143390133,-1.9062767077463745,1.99883829305485,0.7854203325884026,-2.3898516591480696,0.6787708342831738,4.945056721933296,-1.0734179245435183,4.318054251409829,1
2.3581540303946493,-0.8948223715723205,-0.20726960412232764,0.165486241105534,0.33541540601267983,1.4878333943477053,0.013359327816082733,0.32228151269178673,0.47252669856638474,-2.076761096187159,0
1.4558711184963151,-1.1036603544171795,-0.8788643339366107,3.1889189037306216,0.8212516835772394,-1.0747191331408152,-3.0186155978773073,2.4692607082476856,-1.2292977912609413,0.05363707633563787,0
-2.4701563732294662,0.6367047821130045,-2.8056352467217387,1.3600598861711024,-0.9971882719805074,-0.9496107313555051,0.29188058482151524,2.836515158135496,0.7914970134929855,3.623277654731751,1
-0.1035899204701205,0.022880726126047524,-0.20851882753523154,0.9300770024430878,1.910242850814412,-2.9333291751204107,1.2204526035672534,0.251198726527025,-0.8709673036829436,5.630235179287587,0
0.20196129429388465,-0.6443870700221344,-0.13749672534203083,1.8187151425433008,-2.066578312724096,-1.156321877633929,1.7917802945913865,-0.37985539097019205,-1.737292449675512,1.621441946395411,1
